CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
 0.0  0.1
 0.0  0.1
74.0  0.1
86.0  0.1
96.0  0.1
 107  0.1
 118  0.1
 129  0.1
 140  0.1
 151  0.1
 162  0.1
86.5  0.1
92.0  0.1
97.5  0.1
 103  0.1
 108  0.1
 114  0.1
 119  0.1
 125  0.1
 130  0.1
90.6  0.1
94.3  0.1
98.0  0.1
 101  0.1
 105  0.1
 109  0.1
 112  0.1
 116  0.1
 119  0.1
 123  0.1
95.2  0.1
98.0  0.1
 100  0.1
 103  0.1
 106  0.1
 108  0.1
 111  0.1
 114  0.1
 117  0.1
95.8  0.1
98.0  0.1
 100  0.1
 102  0.1
 104  0.1
 106  0.1
 108  0.1
 111  0.1
 113  0.1
96.1  0.1
98.0  0.1
99.8  0.1
 101  0.1
 103  0.1
 105  0.1
 107  0.1
 108  0.1
 110  0.1
96.4  0.1
98.0  0.1
99.5  0.1
 101  0.1
 102  0.1
 104  0.1
 105  0.1
 107  0.1
 109  0.1
96.6  0.1
98.1  0.1
99.3  0.1
 100  0.1
 102  0.1
 103  0.1
 104  0.1
 106  0.1
 107  0.1
96.8  0.1
98.1  0.1
99.3  0.1
 100  0.1
 101  0.1
 102  0.1
 104  0.1
 105  0.1
 106  0.1
 107  0.1
98.1  0.1
99.2  0.1
 100  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 105  0.1
 106  0.1
98.0  0.1
99.0  0.1
 100  0.1
