CPU(%),MEM(%)
99.5 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.4 15.6
98.8 15.6
99.1 15.6
99.4 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.4 15.6
98.7 15.6
99.1 15.6
99.4 15.6
99.7 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
 101 15.6
98.7 15.6
99.0 15.6
99.3 15.6
99.6 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.7 15.6
99.0 15.6
99.3 15.6
99.6 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.7 15.6
99.0 15.6
99.2 15.6
99.5 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.6 15.6
98.9 15.6
99.2 15.6
99.5 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.6 15.6
98.9 15.6
99.2 15.6
99.4 15.6
99.7 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.9 15.6
99.1 15.6
99.4 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.8 15.6
99.1 15.6
99.3 15.6
99.6 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
98.8 15.6
99.1 15.6
99.3 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.8 15.6
99.0 15.6
99.3 15.6
99.5 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.7 15.6
99.0 15.6
99.2 15.6
99.5 15.6
99.7 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 101 15.6
99.0 15.6
99.2 15.6
99.4 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.9 15.6
99.2 15.6
99.4 15.6
99.6 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.9 15.6
99.1 15.6
99.4 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.9 15.6
99.1 15.6
99.3 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.8 15.6
99.1 15.6
99.3 15.6
99.5 15.6
99.7 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.0 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.0 15.6
99.2 15.6
99.4 15.6
99.6 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.0 15.6
99.2 15.6
99.4 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
98.9 15.6
99.1 15.6
99.3 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.0 15.6
99.2 15.6
99.4 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.0 15.6
99.2 15.6
99.4 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.1 15.6
99.2 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.3 15.6
99.5 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.2 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.3 15.6
99.4 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.4 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.5 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.8 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
 100 15.6
 100 15.6
99.6 15.6
99.7 15.6
99.7 15.6
99.8 15.6
99.9 15.6
99.9 15.6
 100 15.6
